"ky(2π/a)","Frequency(GHz)","Abs[R]","","Arg[R](rad)"
-0.245,9.75,1.0000110490904184,0.04414904975700496
-0.245,9.76,1.0000118303206282,0.05141989106903213
-0.245,9.77,1.0000126268563225,0.05866371992926124
-0.245,9.78,1.0000134409422452,0.06588123876073822
-0.245,9.79,1.0000142750102479,0.07307312923679785
-0.245,9.8,1.0000151317122132,0.08024005381068564
-0.245,9.81,1.0000160139590133,0.08738265714792509
-0.245,9.82,1.0000169249653437,0.09450156746310177
-0.245,9.83,1.0000178683035827,0.10159739776938628
-0.245,9.84,1.0000188479674585,0.10867074704109682
-0.245,9.85,1.0000198684478578,0.1157222012927603
-0.245,9.86,1.0000209348255202,0.1227523345733705
-0.245,9.87,1.0000220528826727,0.12976170987566474
-0.245,9.88,1.0000232292402784,0.1367508799562271
-0.245,9.89,1.0000244715279136,0.14372038805958126
-0.245,9.9,1.0000257885945125,0.1506707685357426
-0.245,9.91,1.0000271907743676,0.1576025473374789
-0.245,9.92,1.0000286902232876,0.16451624237216206
-0.245,9.93,1.0000303013504344,0.17141236367922272
-0.245,9.94,1.0000320413777328,0.17829141338536528
-0.245,9.95,1.0000339310727426,0.18515388537235644
-0.245,9.96,1.0000359957235225,0.19200026455956426
-0.245,9.97,1.0000382664513459,0.1988310256611079
-0.245,9.98,1.0000407820093795,0.20564663120179283
-0.245,9.99,1.0000435912883967,0.21244752846627193
-0.245,10.,1.000046756880121,0.21923414486763715
-0.245,10.01,1.0000503602556414,0.22600688091358379
-0.245,10.02,1.0000545094861597,0.2327660994055991
-0.245,10.03,1.0000593510927875,0.2395121085298621
-0.245,10.04,1.0000650888591245,0.2462451346661602
-0.245,10.05,1.0000720149045315,0.2529652770976081
-0.245,10.06,1.0000805635009855,0.2596724291660891
-0.245,10.07,1.0000914098115603,0.26636613315601065
-0.245,10.08,1.0001056645544415,0.27304529368936387
-0.245,10.09,1.0001252949632047,0.27970755730605085
-0.245,10.1,1.0001541556347793,0.28634779237847013
-0.245,10.11,1.0002010056068895,0.2929536387990638
-0.245,10.120000000000001,1.0002912605648058,0.29948816935835804
-0.245,10.13,1.0005495026124602,0.30576812893513056
-0.245,10.14,0.9979503097958701,0.31184699010385797
-0.245,10.15,1.0014092260266043,0.3178189325941778
-0.245,10.16,1.0003906874964614,0.3259606952177645
-0.245,10.17,1.0002369815942926,0.3328265683971268
-0.245,10.18,1.0001702824882759,0.3395606039408277
-0.245,10.19,1.0001326179398606,0.3462487728878452
-0.245,10.2,1.000108317744286,0.35291479051016017
-0.245,10.21,1.0000912972799771,0.3595682673166542
-0.245,10.22,1.000078686208062,0.3662140906830123
-0.245,10.23,1.000068950191425,0.3728551916641872
-0.245,10.24,1.0000611935667896,0.3794935727140187
-0.245,10.25,1.000054857973479,0.3861307522170862
-0.245,10.26,1.000049577075433,0.39276797910325134
-0.245,10.27,1.0000451004762176,0.3994063455505202
-0.245,10.28,1.0000412511784003,0.40604685029158977
-0.245,10.29,1.0000379005060587,0.41269043622313734
-0.245,10.3,1.000034952655305,0.4193380138617304
-0.245,10.31,1.0000323348195619,0.42599047662615136
-0.245,10.32,1.0000299906738621,0.4326487112154949
-0.245,10.33,1.0000278759568677,0.43931360494682054
-0.245,10.34,1.0000259554007622,0.4459860511603705
-0.245,10.35,1.0000242005551958,0.45266695337425034
-0.245,10.36,1.0000225882123168,0.45935722861945016
-0.245,10.370000000000001,1.0000210992497038,0.4660578102383602
-0.245,10.38,1.0000197177669754,0.4727696503377792
-0.245,10.39,1.0000184304314848,0.47949372202738605
-0.245,10.4,1.0000172259779545,0.4862310215402859
-0.245,10.41,1.0000160948195826,0.492982570304856
-0.245,10.42,1.000015028744128,0.4997494170245159
-0.245,10.43,1.0000140206731987,0.5065326398085862
-0.245,10.44,1.0000130644700023,0.5133333483938015
-0.245,10.45,1.0000121547847456,0.5201526864899844
-0.245,10.46,1.00001128692897,0.5269918342828028
-0.245,10.47,1.0000104567728314,0.5338520111252935
-0.245,10.48,1.0000096606605513,0.5407344784514672
-0.245,10.49,1.0000088953399247,0.5476405429445885
-0.245,10.5,1.0000081579039135,0.554571559999266
-0.245,10.51,1.0000074457408545,0.5615289375157422
-0.245,10.52,1.000006756492624,0.5685141400722858
-0.245,10.53,1.000006088018508,0.5755286935246836
-0.245,10.54,1.000005438364389,0.5825741900904895
-0.245,10.55,1.0000048057352393,0.589652293981184
-0.245,10.56,1.0000041884713369,0.5967647476558554
-0.245,10.57,1.000003585026577,0.6039133787810725
-0.245,10.58,1.0000029939487982,0.611100107992654
-0.245,10.59,1.000002413861306,0.6183269575730548
-0.245,10.6,1.0000018434452194,0.6255960611736922
-0.245,10.61,1.0000012814221488,0.632909674734959
-0.245,10.620000000000001,1.0000007265366535,0.6402701887822926
-0.245,10.63,1.0000001775376013,0.6476801423068473
-0.245,10.64,0.9999996331585025,0.6551422384798823
-0.245,10.65,0.9999990920950603,0.6626593624924695
-0.245,10.66,0.999998552979836,0.6702346018715346
-0.245,10.67,0.9999980143522995,0.6778712696885253
-0.245,10.68,0.9999974746228634,0.6855729311643627
-0.245,10.69,0.9999969320288729,0.6933434342769567
-0.245,10.7,0.9999963845797151,0.7011869451085776
-0.245,10.71,0.9999958299880494,0.7091079888330905
-0.245,10.72,0.9999952655812443,0.7171114974495112
-0.245,10.73,0.9999946881875289,0.7252028656290863
-0.245,10.74,0.9999940939871395,0.7333880163773776
-0.245,10.75,0.9999934783160125,0.7416734786454653
-0.245,10.76,0.9999928354044011,0.7500664795834869
-0.245,10.77,0.9999921580251905,0.758575054866821
-0.245,10.78,0.9999914370162798,0.7672081814999285
-0.245,10.79,0.9999906606245412,0.7759759388071027
